1.326743000000e-05	4.805346000000e-01	1.000000000000e+00
1.332867000000e-05	4.805345000000e-01	1.000000000000e+00
1.339019000000e-05	4.805345000000e-01	1.000000000000e+00
1.345200000000e-05	4.805346000000e-01	1.000000000000e+00
1.351409000000e-05	4.805345000000e-01	1.000000000000e+00
1.357647000000e-05	4.805345000000e-01	1.000000000000e+00
1.363913000000e-05	4.805344000000e-01	1.000000000000e+00
1.370209000000e-05	4.805345000000e-01	1.000000000000e+00
1.376534000000e-05	4.805344000000e-01	1.000000000000e+00
1.382887000000e-05	4.805344000000e-01	1.000000000000e+00
1.389270000000e-05	4.805344000000e-01	1.000000000000e+00
1.395683000000e-05	4.805343000000e-01	1.000000000000e+00
1.402125000000e-05	4.805343000000e-01	1.000000000000e+00
1.408597000000e-05	4.805342000000e-01	1.000000000000e+00
1.415099000000e-05	4.805343000000e-01	1.000000000000e+00
1.421631000000e-05	4.805342000000e-01	1.000000000000e+00
1.428193000000e-05	4.805343000000e-01	1.000000000000e+00
1.434785000000e-05	4.805341000000e-01	1.000000000000e+00
1.441408000000e-05	4.805342000000e-01	1.000000000000e+00
1.448061000000e-05	4.805341000000e-01	1.000000000000e+00
1.454745000000e-05	4.805341000000e-01	1.000000000000e+00
1.461460000000e-05	4.805340000000e-01	1.000000000000e+00
1.468205000000e-05	4.805340000000e-01	1.000000000000e+00
1.474982000000e-05	4.805339000000e-01	1.000000000000e+00
1.481790000000e-05	4.805340000000e-01	1.000000000000e+00
1.488630000000e-05	4.805340000000e-01	1.000000000000e+00
1.495501000000e-05	4.805339000000e-01	1.000000000000e+00
1.502404000000e-05	4.805339000000e-01	1.000000000000e+00
1.509339000000e-05	4.805338000000e-01	1.000000000000e+00
1.516306000000e-05	4.805338000000e-01	1.000000000000e+00
1.523305000000e-05	4.805337000000e-01	1.000000000000e+00
1.530336000000e-05	4.805338000000e-01	1.000000000000e+00
1.537400000000e-05	4.805337000000e-01	1.000000000000e+00
1.544496000000e-05	4.805337000000e-01	1.000000000000e+00
1.551625000000e-05	4.805337000000e-01	1.000000000000e+00
1.558787000000e-05	4.805337000000e-01	1.000000000000e+00
1.565982000000e-05	4.805336000000e-01	1.000000000000e+00
1.573210000000e-05	4.805336000000e-01	1.000000000000e+00
1.580472000000e-05	4.805335000000e-01	1.000000000000e+00
1.587767000000e-05	4.805335000000e-01	1.000000000000e+00
1.595096000000e-05	4.805335000000e-01	1.000000000000e+00
1.602459000000e-05	4.805334000000e-01	1.000000000000e+00
1.609855000000e-05	4.805334000000e-01	1.000000000000e+00
1.617286000000e-05	4.805333000000e-01	1.000000000000e+00
1.624751000000e-05	4.805333000000e-01	1.000000000000e+00
1.632250000000e-05	4.805333000000e-01	1.000000000000e+00
1.639785000000e-05	4.805332000000e-01	1.000000000000e+00
1.647354000000e-05	4.805331000000e-01	1.000000000000e+00
1.654957000000e-05	4.805331000000e-01	1.000000000000e+00
1.662596000000e-05	4.805331000000e-01	1.000000000000e+00
1.670270000000e-05	4.805330000000e-01	1.000000000000e+00
1.677980000000e-05	4.805330000000e-01	1.000000000000e+00
1.685725000000e-05	4.805330000000e-01	1.000000000000e+00
1.693506000000e-05	4.805329000000e-01	1.000000000000e+00
1.701323000000e-05	4.805329000000e-01	1.000000000000e+00
1.709176000000e-05	4.805328000000e-01	1.000000000000e+00
1.717065000000e-05	4.805328000000e-01	1.000000000000e+00
1.724991000000e-05	4.805328000000e-01	1.000000000000e+00
1.732953000000e-05	4.805327000000e-01	1.000000000000e+00
1.740952000000e-05	4.805327000000e-01	1.000000000000e+00
1.748988000000e-05	4.805326000000e-01	1.000000000000e+00
1.757061000000e-05	4.805326000000e-01	1.000000000000e+00
1.765171000000e-05	4.805325000000e-01	1.000000000000e+00
1.773319000000e-05	4.805325000000e-01	1.000000000000e+00
1.781504000000e-05	4.805325000000e-01	1.000000000000e+00
1.789727000000e-05	4.805324000000e-01	1.000000000000e+00
1.797988000000e-05	4.805324000000e-01	1.000000000000e+00
1.806287000000e-05	4.805323000000e-01	1.000000000000e+00
1.814625000000e-05	4.805323000000e-01	1.000000000000e+00
1.823001000000e-05	4.805322000000e-01	1.000000000000e+00
1.831415000000e-05	4.805321000000e-01	1.000000000000e+00
1.839869000000e-05	4.805321000000e-01	1.000000000000e+00
1.848361000000e-05	4.805321000000e-01	1.000000000000e+00
1.856893000000e-05	4.805320000000e-01	1.000000000000e+00
1.865464000000e-05	4.805320000000e-01	1.000000000000e+00
1.874074000000e-05	4.805320000000e-01	1.000000000000e+00
1.882725000000e-05	4.805319000000e-01	1.000000000000e+00
1.891415000000e-05	4.805318000000e-01	1.000000000000e+00
1.900145000000e-05	4.805318000000e-01	1.000000000000e+00
1.908916000000e-05	4.805317000000e-01	1.000000000000e+00
1.917727000000e-05	4.805317000000e-01	1.000000000000e+00
1.926579000000e-05	4.805316000000e-01	1.000000000000e+00
1.935472000000e-05	4.805316000000e-01	1.000000000000e+00
1.944405000000e-05	4.805315000000e-01	1.000000000000e+00
1.953380000000e-05	4.805315000000e-01	1.000000000000e+00
1.962397000000e-05	4.805314000000e-01	1.000000000000e+00
1.971455000000e-05	4.805314000000e-01	1.000000000000e+00
1.980555000000e-05	4.805313000000e-01	1.000000000000e+00
1.989696000000e-05	4.805312000000e-01	1.000000000000e+00
1.998880000000e-05	4.805312000000e-01	1.000000000000e+00
2.008107000000e-05	4.805311000000e-01	1.000000000000e+00
2.017376000000e-05	4.805310000000e-01	1.000000000000e+00
2.026688000000e-05	4.805310000000e-01	1.000000000000e+00
2.036042000000e-05	4.805309000000e-01	1.000000000000e+00
2.045440000000e-05	4.805308000000e-01	1.000000000000e+00
2.054882000000e-05	4.805308000000e-01	1.000000000000e+00
2.064367000000e-05	4.805307000000e-01	1.000000000000e+00
2.073895000000e-05	4.805307000000e-01	1.000000000000e+00
2.083468000000e-05	4.805306000000e-01	1.000000000000e+00
2.093085000000e-05	4.805305000000e-01	1.000000000000e+00
2.102746000000e-05	4.805305000000e-01	1.000000000000e+00
2.112452000000e-05	4.805304000000e-01	1.000000000000e+00
2.122202000000e-05	4.805304000000e-01	1.000000000000e+00
2.131998000000e-05	4.805303000000e-01	1.000000000000e+00
2.141839000000e-05	4.805302000000e-01	1.000000000000e+00
2.151725000000e-05	4.805302000000e-01	1.000000000000e+00
2.161657000000e-05	4.805301000000e-01	1.000000000000e+00
2.171635000000e-05	4.805301000000e-01	1.000000000000e+00
2.181659000000e-05	4.805300000000e-01	1.000000000000e+00
2.191729000000e-05	4.805299000000e-01	1.000000000000e+00
2.201845000000e-05	4.805298000000e-01	1.000000000000e+00
2.212009000000e-05	4.805298000000e-01	1.000000000000e+00
2.222219000000e-05	4.805297000000e-01	1.000000000000e+00
2.232476000000e-05	4.805296000000e-01	1.000000000000e+00
2.242781000000e-05	4.805296000000e-01	1.000000000000e+00
2.253133000000e-05	4.805295000000e-01	1.000000000000e+00
2.263533000000e-05	4.805294000000e-01	1.000000000000e+00
2.273981000000e-05	4.805294000000e-01	1.000000000000e+00
2.284477000000e-05	4.805293000000e-01	1.000000000000e+00
2.295022000000e-05	4.805292000000e-01	1.000000000000e+00
2.305615000000e-05	4.805292000000e-01	1.000000000000e+00
2.316257000000e-05	4.805291000000e-01	1.000000000000e+00
2.326949000000e-05	4.805290000000e-01	1.000000000000e+00
2.337689000000e-05	4.805289000000e-01	1.000000000000e+00
2.348480000000e-05	4.805289000000e-01	1.000000000000e+00
2.359320000000e-05	4.805288000000e-01	1.000000000000e+00
2.370210000000e-05	4.805287000000e-01	1.000000000000e+00
2.381150000000e-05	4.805286000000e-01	1.000000000000e+00
2.392141000000e-05	4.805285000000e-01	1.000000000000e+00
2.403183000000e-05	4.805285000000e-01	1.000000000000e+00
2.414275000000e-05	4.805283000000e-01	1.000000000000e+00
2.425419000000e-05	4.805283000000e-01	1.000000000000e+00
2.436614000000e-05	4.805282000000e-01	1.000000000000e+00
2.447861000000e-05	4.805281000000e-01	1.000000000000e+00
2.459160000000e-05	4.805280000000e-01	1.000000000000e+00
2.470511000000e-05	4.805279000000e-01	1.000000000000e+00
2.481914000000e-05	4.805278000000e-01	1.000000000000e+00
2.493370000000e-05	4.805278000000e-01	1.000000000000e+00
2.504879000000e-05	4.805277000000e-01	1.000000000000e+00
2.516441000000e-05	4.805276000000e-01	1.000000000000e+00
2.528057000000e-05	4.805275000000e-01	1.000000000000e+00
2.539726000000e-05	4.805274000000e-01	1.000000000000e+00
2.551448000000e-05	4.805273000000e-01	1.000000000000e+00
2.563225000000e-05	4.805272000000e-01	1.000000000000e+00
2.575057000000e-05	4.805271000000e-01	1.000000000000e+00
2.586943000000e-05	4.805270000000e-01	1.000000000000e+00
2.598883000000e-05	4.805269000000e-01	1.000000000000e+00
2.610879000000e-05	4.805268000000e-01	1.000000000000e+00
2.622931000000e-05	4.805267000000e-01	1.000000000000e+00
2.635038000000e-05	4.805266000000e-01	1.000000000000e+00
2.647200000000e-05	4.805265000000e-01	1.000000000000e+00
2.659419000000e-05	4.805264000000e-01	1.000000000000e+00
2.671695000000e-05	4.805263000000e-01	1.000000000000e+00
2.684027000000e-05	4.805262000000e-01	1.000000000000e+00
2.696415000000e-05	4.805261000000e-01	1.000000000000e+00
2.708862000000e-05	4.805260000000e-01	1.000000000000e+00
2.721365000000e-05	4.805259000000e-01	1.000000000000e+00
2.733926000000e-05	4.805258000000e-01	1.000000000000e+00
2.746546000000e-05	4.805257000000e-01	1.000000000000e+00
2.759223000000e-05	4.805256000000e-01	1.000000000000e+00
2.771959000000e-05	4.805255000000e-01	1.000000000000e+00
2.784754000000e-05	4.805254000000e-01	1.000000000000e+00
2.797608000000e-05	4.805253000000e-01	1.000000000000e+00
2.810521000000e-05	4.805252000000e-01	1.000000000000e+00
2.823494000000e-05	4.805250000000e-01	1.000000000000e+00
2.836526000000e-05	4.805249000000e-01	1.000000000000e+00
2.849619000000e-05	4.805248000000e-01	1.000000000000e+00
2.862772000000e-05	4.805247000000e-01	1.000000000000e+00
2.875986000000e-05	4.805246000000e-01	1.000000000000e+00
2.889261000000e-05	4.805245000000e-01	1.000000000000e+00
2.902597000000e-05	4.805243000000e-01	1.000000000000e+00
2.915995000000e-05	4.805242000000e-01	1.000000000000e+00
2.929455000000e-05	4.805241000000e-01	1.000000000000e+00
2.942977000000e-05	4.805240000000e-01	1.000000000000e+00
2.956561000000e-05	4.805239000000e-01	1.000000000000e+00
2.970208000000e-05	4.805237000000e-01	1.000000000000e+00
2.983917000000e-05	4.805236000000e-01	1.000000000000e+00
2.997691000000e-05	4.805235000000e-01	1.000000000000e+00
3.011527000000e-05	4.805233000000e-01	1.000000000000e+00
3.025428000000e-05	4.805232000000e-01	1.000000000000e+00
3.039393000000e-05	4.805231000000e-01	1.000000000000e+00
3.053422000000e-05	4.805230000000e-01	1.000000000000e+00
3.067516000000e-05	4.805228000000e-01	1.000000000000e+00
3.081675000000e-05	4.805227000000e-01	1.000000000000e+00
3.095899000000e-05	4.805226000000e-01	1.000000000000e+00
3.110189000000e-05	4.805224000000e-01	1.000000000000e+00
3.124545000000e-05	4.805223000000e-01	1.000000000000e+00
3.138967000000e-05	4.805221000000e-01	1.000000000000e+00
3.153456000000e-05	4.805220000000e-01	1.000000000000e+00
3.168012000000e-05	4.805219000000e-01	1.000000000000e+00
3.182635000000e-05	4.805217000000e-01	1.000000000000e+00
3.197325000000e-05	4.805216000000e-01	1.000000000000e+00
3.212083000000e-05	4.805214000000e-01	1.000000000000e+00
3.226910000000e-05	4.805213000000e-01	1.000000000000e+00
3.241804000000e-05	4.805211000000e-01	1.000000000000e+00
3.256768000000e-05	4.805210000000e-01	1.000000000000e+00
3.271800000000e-05	4.805208000000e-01	1.000000000000e+00
3.286902000000e-05	4.805207000000e-01	1.000000000000e+00
3.302074000000e-05	4.805205000000e-01	1.000000000000e+00
3.317316000000e-05	4.805204000000e-01	1.000000000000e+00
3.332628000000e-05	4.805202000000e-01	1.000000000000e+00
3.348010000000e-05	4.805200000000e-01	1.000000000000e+00
3.363464000000e-05	4.805199000000e-01	1.000000000000e+00
3.378989000000e-05	4.805197000000e-01	1.000000000000e+00
3.394586000000e-05	4.805196000000e-01	1.000000000000e+00
3.410255000000e-05	4.805194000000e-01	1.000000000000e+00
3.425996000000e-05	4.805192000000e-01	1.000000000000e+00
3.441809000000e-05	4.805191000000e-01	1.000000000000e+00
3.457696000000e-05	4.805189000000e-01	1.000000000000e+00
3.473656000000e-05	4.805187000000e-01	1.000000000000e+00
3.489690000000e-05	4.805186000000e-01	1.000000000000e+00
3.505797000000e-05	4.805184000000e-01	1.000000000000e+00
3.521979000000e-05	4.805182000000e-01	1.000000000000e+00
3.538236000000e-05	4.805180000000e-01	1.000000000000e+00
3.554568000000e-05	4.805179000000e-01	1.000000000000e+00
3.570975000000e-05	4.805177000000e-01	1.000000000000e+00
3.587458000000e-05	4.805175000000e-01	1.000000000000e+00
3.604017000000e-05	4.805173000000e-01	1.000000000000e+00
3.620652000000e-05	4.805171000000e-01	1.000000000000e+00
3.637364000000e-05	4.805169000000e-01	1.000000000000e+00
3.654154000000e-05	4.805168000000e-01	1.000000000000e+00
3.671020000000e-05	4.805166000000e-01	1.000000000000e+00
3.687965000000e-05	4.805164000000e-01	1.000000000000e+00
3.704988000000e-05	4.805162000000e-01	1.000000000000e+00
3.722089000000e-05	4.805160000000e-01	1.000000000000e+00
3.739270000000e-05	4.805158000000e-01	1.000000000000e+00
3.756529000000e-05	4.805156000000e-01	1.000000000000e+00
3.773869000000e-05	4.805154000000e-01	1.000000000000e+00
3.791288000000e-05	4.805152000000e-01	1.000000000000e+00
3.808788000000e-05	4.805150000000e-01	1.000000000000e+00
3.826369000000e-05	4.805148000000e-01	1.000000000000e+00
3.844030000000e-05	4.805146000000e-01	1.000000000000e+00
3.861774000000e-05	4.805143000000e-01	1.000000000000e+00
3.879599000000e-05	4.805141000000e-01	1.000000000000e+00
3.897506000000e-05	4.805139000000e-01	1.000000000000e+00
3.915496000000e-05	4.805137000000e-01	1.000000000000e+00
3.933569000000e-05	4.805135000000e-01	1.000000000000e+00
3.951726000000e-05	4.805133000000e-01	1.000000000000e+00
3.969966000000e-05	4.805130000000e-01	1.000000000000e+00
3.988291000000e-05	4.805128000000e-01	1.000000000000e+00
4.006700000000e-05	4.805126000000e-01	1.000000000000e+00
4.025194000000e-05	4.805124000000e-01	1.000000000000e+00
4.043773000000e-05	4.805121000000e-01	1.000000000000e+00
4.062439000000e-05	4.805119000000e-01	1.000000000000e+00
4.081190000000e-05	4.805117000000e-01	1.000000000000e+00
4.100028000000e-05	4.805114000000e-01	1.000000000000e+00
4.118953000000e-05	4.805112000000e-01	1.000000000000e+00
4.137965000000e-05	4.805109000000e-01	1.000000000000e+00
4.157065000000e-05	4.805107000000e-01	1.000000000000e+00
4.176253000000e-05	4.805105000000e-01	1.000000000000e+00
4.195530000000e-05	4.805102000000e-01	1.000000000000e+00
4.214895000000e-05	4.805099000000e-01	1.000000000000e+00
4.234350000000e-05	4.805097000000e-01	1.000000000000e+00
4.253895000000e-05	4.805094000000e-01	1.000000000000e+00
4.273530000000e-05	4.805092000000e-01	1.000000000000e+00
4.293256000000e-05	4.805089000000e-01	1.000000000000e+00
4.313073000000e-05	4.805087000000e-01	1.000000000000e+00
4.332981000000e-05	4.805084000000e-01	1.000000000000e+00
4.352981000000e-05	4.805081000000e-01	1.000000000000e+00
4.373074000000e-05	4.805079000000e-01	1.000000000000e+00
4.393259000000e-05	4.805076000000e-01	1.000000000000e+00
4.413537000000e-05	4.805073000000e-01	1.000000000000e+00
4.433909000000e-05	4.805070000000e-01	1.000000000000e+00
4.454375000000e-05	4.805068000000e-01	1.000000000000e+00
4.474936000000e-05	4.805065000000e-01	1.000000000000e+00
4.495591000000e-05	4.805062000000e-01	1.000000000000e+00
4.516342000000e-05	4.805059000000e-01	1.000000000000e+00
4.537188000000e-05	4.805056000000e-01	1.000000000000e+00
4.558131000000e-05	4.805053000000e-01	1.000000000000e+00
4.579170000000e-05	4.805050000000e-01	1.000000000000e+00
4.600307000000e-05	4.805047000000e-01	1.000000000000e+00
4.621541000000e-05	4.805044000000e-01	1.000000000000e+00
4.642873000000e-05	4.805041000000e-01	1.000000000000e+00
4.664304000000e-05	4.805038000000e-01	1.000000000000e+00
4.685833000000e-05	4.805035000000e-01	1.000000000000e+00
4.707462000000e-05	4.805032000000e-01	1.000000000000e+00
4.729190000000e-05	4.805029000000e-01	1.000000000000e+00
4.751019000000e-05	4.805026000000e-01	1.000000000000e+00
4.772949000000e-05	4.805022000000e-01	1.000000000000e+00
4.794980000000e-05	4.805019000000e-01	1.000000000000e+00
4.817113000000e-05	4.805016000000e-01	1.000000000000e+00
4.839347000000e-05	4.805013000000e-01	1.000000000000e+00
4.861685000000e-05	4.805009000000e-01	1.000000000000e+00
4.884125000000e-05	4.805006000000e-01	1.000000000000e+00
4.906669000000e-05	4.805002000000e-01	1.000000000000e+00
4.929318000000e-05	4.804999000000e-01	1.000000000000e+00
4.952070000000e-05	4.804996000000e-01	1.000000000000e+00
4.974928000000e-05	4.804992000000e-01	1.000000000000e+00
4.997891000000e-05	4.804989000000e-01	1.000000000000e+00
5.020960000000e-05	4.804985000000e-01	1.000000000000e+00
5.044136000000e-05	4.804981000000e-01	1.000000000000e+00
5.067419000000e-05	4.804978000000e-01	1.000000000000e+00
5.090809000000e-05	4.804974000000e-01	1.000000000000e+00
5.114307000000e-05	4.804970000000e-01	1.000000000000e+00
5.137914000000e-05	4.804967000000e-01	1.000000000000e+00
5.161629000000e-05	4.804963000000e-01	1.000000000000e+00
5.185454000000e-05	4.804959000000e-01	1.000000000000e+00
5.209389000000e-05	4.804955000000e-01	1.000000000000e+00
5.233435000000e-05	4.804951000000e-01	1.000000000000e+00
5.257591000000e-05	4.804948000000e-01	1.000000000000e+00
5.281859000000e-05	4.804944000000e-01	1.000000000000e+00
5.306239000000e-05	4.804940000000e-01	1.000000000000e+00
5.330731000000e-05	4.804936000000e-01	1.000000000000e+00
5.355337000000e-05	4.804932000000e-01	1.000000000000e+00
5.380056000000e-05	4.804928000000e-01	1.000000000000e+00
5.404889000000e-05	4.804923000000e-01	1.000000000000e+00
5.429837000000e-05	4.804919000000e-01	1.000000000000e+00
5.454900000000e-05	4.804915000000e-01	1.000000000000e+00
5.480079000000e-05	4.804911000000e-01	1.000000000000e+00
5.505374000000e-05	4.804907000000e-01	1.000000000000e+00
5.530785000000e-05	4.804902000000e-01	1.000000000000e+00
5.556314000000e-05	4.804898000000e-01	1.000000000000e+00
5.581961000000e-05	4.804894000000e-01	1.000000000000e+00
5.607726000000e-05	4.804889000000e-01	1.000000000000e+00
5.633610000000e-05	4.804885000000e-01	1.000000000000e+00
5.659614000000e-05	4.804880000000e-01	1.000000000000e+00
5.685737000000e-05	4.804876000000e-01	1.000000000000e+00
5.711982000000e-05	4.804871000000e-01	1.000000000000e+00
5.738347000000e-05	4.804866000000e-01	1.000000000000e+00
5.764834000000e-05	4.804862000000e-01	1.000000000000e+00
5.791443000000e-05	4.804857000000e-01	1.000000000000e+00
5.818175000000e-05	4.804852000000e-01	1.000000000000e+00
5.845031000000e-05	4.804847000000e-01	1.000000000000e+00
5.872010000000e-05	4.804843000000e-01	1.000000000000e+00
5.899114000000e-05	4.804838000000e-01	1.000000000000e+00
5.926343000000e-05	4.804833000000e-01	1.000000000000e+00
5.953698000000e-05	4.804828000000e-01	1.000000000000e+00
5.981179000000e-05	4.804823000000e-01	1.000000000000e+00
6.008787000000e-05	4.804818000000e-01	1.000000000000e+00
6.036522000000e-05	4.804812000000e-01	1.000000000000e+00
6.064386000000e-05	4.804807000000e-01	1.000000000000e+00
6.092377000000e-05	4.804802000000e-01	1.000000000000e+00
