# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -1.600381938139e+00      -1.200286453610e+00      -1.200286453610e+00      -1.200283993720e-01      -1.600381938139e+00      -1.188760858704e+00       5.999056049353e-01       5.986537649339e-01       1.108472526368e-09       1.108476031598e-09       1.108476032889e-09       1.108476032918e-09       1.108472365390e-09       1.108476022949e-09 
       1.459327854355e-06      -1.600382146902e+00      -1.200286610183e+00      -1.200286610183e+00      -1.200284034996e-01      -1.600382146902e+00      -1.188761013641e+00       5.999056040896e-01       5.986537642253e-01       1.160713053632e-09       1.160716896270e-09       1.160716897684e-09       1.160716897715e-09       1.160712877160e-09       1.160716886788e-09 
       1.493319966801e-06      -1.600382366200e+00      -1.200286774656e+00      -1.200286774656e+00      -1.200284077879e-01      -1.600382366199e+00      -1.188761176397e+00       5.999056030302e-01       5.986537633113e-01       1.215415582556e-09       1.215419796576e-09       1.215419798127e-09       1.215419798160e-09       1.215415389016e-09       1.215419786178e-09 
       1.528103857261e-06      -1.600382592123e+00      -1.200286944099e+00      -1.200286944099e+00      -1.200284124584e-01      -1.600382592123e+00      -1.188761344072e+00       5.999056028481e-01       5.986537632720e-01       1.272696153793e-09       1.272700766917e-09       1.272700768613e-09       1.272700768647e-09       1.272695941988e-09       1.272700755533e-09 
       1.563697968612e-06      -1.600382831317e+00      -1.200287123496e+00      -1.200287123496e+00      -1.200284172216e-01      -1.600382831317e+00      -1.188761521596e+00       5.999056020015e-01       5.986537625816e-01       1.332676248385e-09       1.332681304793e-09       1.332681306652e-09       1.332681306687e-09       1.332676016237e-09       1.332681292315e-09 
       1.600121173324e-06      -1.600383080527e+00      -1.200287310404e+00      -1.200287310404e+00      -1.200284222704e-01      -1.600383080527e+00      -1.188761706553e+00       5.999056014294e-01       5.986537621698e-01       1.395483099585e-09       1.395488638918e-09       1.395488640952e-09       1.395488640989e-09       1.395482845309e-09       1.395488625246e-09 
       1.637392783463e-06      -1.600383343557e+00      -1.200287507677e+00      -1.200287507677e+00      -1.200284274563e-01      -1.600383343556e+00      -1.188761901766e+00       5.999056003115e-01       5.986537612251e-01       1.461249916314e-09       1.461255990189e-09       1.461255992419e-09       1.461255992458e-09       1.461249637490e-09       1.461255975197e-09 
       1.675532560929e-06      -1.600383618829e+00      -1.200287714132e+00      -1.200287714132e+00      -1.200284328942e-01      -1.600383618829e+00      -1.188762106065e+00       5.999055991792e-01       5.986537602738e-01       1.530116201529e-09       1.530122861127e-09       1.530122863573e-09       1.530122863613e-09       1.530115895807e-09       1.530122844690e-09 
       1.714560727937e-06      -1.600383903590e+00      -1.200287927703e+00      -1.200287927703e+00      -1.200284387574e-01      -1.600383903589e+00      -1.188762317409e+00       5.999055988650e-01       5.986537601403e-01       1.602228037627e-09       1.602235329776e-09       1.602235332451e-09       1.602235332493e-09       1.602227702959e-09       1.602235311776e-09 
       1.754497977737e-06      -1.600384206378e+00      -1.200288154796e+00      -1.200288154796e+00      -1.200284446734e-01      -1.600384206378e+00      -1.188762542129e+00       5.999055973839e-01       5.986537588601e-01       1.677738352551e-09       1.677746351190e-09       1.677746354124e-09       1.677746354168e-09       1.677737985415e-09       1.677746331446e-09 
       1.795365485589e-06      -1.600384522217e+00      -1.200288391676e+00      -1.200288391676e+00      -1.200284509273e-01      -1.600384522217e+00      -1.188762776535e+00       5.999055961379e-01       5.986537578214e-01       1.756807328246e-09       1.756816097962e-09       1.756816101179e-09       1.756816101225e-09       1.756806925711e-09       1.756816076314e-09 
       1.837184919986e-06      -1.600384850815e+00      -1.200288638126e+00      -1.200288638126e+00      -1.200284575792e-01      -1.600384850814e+00      -1.188763020413e+00       5.999055953648e-01       5.986537572598e-01       1.839602680053e-09       1.839612288430e-09       1.839612291952e-09       1.839612292000e-09       1.839602239089e-09       1.839612264710e-09 
       1.879978454146e-06      -1.600385194831e+00      -1.200288896139e+00      -1.200288896139e+00      -1.200284645478e-01      -1.600385194831e+00      -1.188763275734e+00       5.999055945721e-01       5.986537566885e-01       1.926300015671e-09       1.926310543055e-09       1.926310546912e-09       1.926310546962e-09       1.926299532599e-09       1.926310517065e-09 
       1.923768777766e-06      -1.600385557688e+00      -1.200289168284e+00      -1.200289168284e+00      -1.200284717174e-01      -1.600385557688e+00      -1.188763545036e+00       5.999055930851e-01       5.986537554400e-01       2.017083214373e-09       2.017094758223e-09       2.017094762452e-09       2.017094762505e-09       2.017082684637e-09       2.017094729723e-09 
       1.968579109057e-06      -1.600385936066e+00      -1.200289452068e+00      -1.200289452068e+00      -1.200284793015e-01      -1.600385936065e+00      -1.188763825858e+00       5.999055919232e-01       5.986537545239e-01       2.112144850005e-09       2.112157502637e-09       2.112157507271e-09       2.112157507325e-09       2.112144269427e-09       2.112157471398e-09 
       2.014433207048e-06      -1.600386333368e+00      -1.200289750047e+00      -1.200289750047e+00      -1.200284871900e-01      -1.600386333367e+00      -1.188764120725e+00       5.999055904333e-01       5.986537532941e-01       2.211686542554e-09       2.211700414906e-09       2.211700419986e-09       2.211700420043e-09       2.211685906003e-09       2.211700380655e-09 
       2.061355384190e-06      -1.600386749583e+00      -1.200290062210e+00      -1.200290062210e+00      -1.200284954412e-01      -1.600386749582e+00      -1.188764429629e+00       5.999055888261e-01       5.986537519598e-01       2.315919429063e-09       2.315934639527e-09       2.315934645096e-09       2.315934645156e-09       2.315918731097e-09       2.315934601972e-09 
       2.109370519242e-06      -1.600387181369e+00      -1.200290386052e+00      -1.200290386052e+00      -1.200285042775e-01      -1.600387181368e+00      -1.188764750092e+00       5.999055881542e-01       5.986537515632e-01       2.425064614783e-09       2.425081275378e-09       2.425081281473e-09       2.425081281535e-09       2.425063850443e-09       2.425081234239e-09 
       2.158504070464e-06      -1.600387636324e+00      -1.200290727271e+00      -1.200290727271e+00      -1.200285133934e-01      -1.600387636323e+00      -1.188765087749e+00       5.999055867458e-01       5.986537504503e-01       2.539353568327e-09       2.539371830664e-09       2.539371837344e-09       2.539371837409e-09       2.539352730540e-09       2.539371785569e-09 
       2.208782089115e-06      -1.600388115356e+00      -1.200291086547e+00      -1.200291086547e+00      -1.200285228110e-01      -1.600388115355e+00      -1.188765443273e+00       5.999055846121e-01       5.986537486329e-01       2.659028700174e-09       2.659048730609e-09       2.659048737937e-09       2.659048738004e-09       2.659027781194e-09       2.659048681148e-09 
       2.260231233267e-06      -1.600388614954e+00      -1.200291461248e+00      -1.200291461248e+00      -1.200285327700e-01      -1.600388614952e+00      -1.188765814062e+00       5.999055828803e-01       5.986537472271e-01       2.784343870912e-09       2.784365830662e-09       2.784365838694e-09       2.784365838764e-09       2.784342863426e-09       2.784365776435e-09 
       2.312878781936e-06      -1.600389136208e+00      -1.200291852192e+00      -1.200291852192e+00      -1.200285432900e-01      -1.600389136206e+00      -1.188766200925e+00       5.999055815391e-01       5.986537462224e-01       2.915564879960e-09       2.915588945380e-09       2.915588954178e-09       2.915588954252e-09       2.915563775989e-09       2.915588885951e-09 
       2.366752649550e-06      -1.600389682616e+00      -1.200292262001e+00      -1.200292262001e+00      -1.200285542773e-01      -1.600389682614e+00      -1.188766606457e+00       5.999055799877e-01       5.986537450249e-01       3.052970037022e-09       3.052996413832e-09       3.052996423473e-09       3.052996423549e-09       3.052968827106e-09       3.052996348693e-09 
       2.421881400746e-06      -1.600390257382e+00      -1.200292693080e+00      -1.200292693080e+00      -1.200285656558e-01      -1.600390257381e+00      -1.188767033034e+00       5.999055777112e-01       5.986537431257e-01       3.196850767678e-09       3.196879692843e-09       3.196879703415e-09       3.196879703495e-09       3.196849440803e-09       3.196879621410e-09 
       2.478294265519e-06      -1.600390856994e+00      -1.200293142793e+00      -1.200293142793e+00      -1.200285776795e-01      -1.600390856992e+00      -1.188767478052e+00       5.999055758883e-01       5.986537416920e-01       3.347512277494e-09       3.347543984073e-09       3.347543995658e-09       3.347543995742e-09       3.347510823096e-09       3.347543905769e-09 
       2.536021154715e-06      -1.600391485320e+00      -1.200293614042e+00      -1.200293614042e+00      -1.200285902476e-01      -1.600391485318e+00      -1.188767944381e+00       5.999055738653e-01       5.986537400778e-01       3.505274104721e-09       3.505308863261e-09       3.505308875959e-09       3.505308876046e-09       3.505272510383e-09       3.505308777418e-09 
       2.595092675895e-06      -1.600392143758e+00      -1.200294107875e+00      -1.200294107875e+00      -1.200286033838e-01      -1.600392143755e+00      -1.188768433059e+00       5.999055716220e-01       5.986537382639e-01       3.670470862736e-09       3.670508970584e-09       3.670508984505e-09       3.670508984595e-09       3.670469114791e-09       3.670508876468e-09 
       2.655540149563e-06      -1.600392835714e+00      -1.200294626848e+00      -1.200294626848e+00      -1.200286170183e-01      -1.600392835712e+00      -1.188768946612e+00       5.999055686510e-01       5.986537357487e-01       3.843452917611e-09       3.843494714236e-09       3.843494729505e-09       3.843494729599e-09       3.843451000324e-09       3.843494611010e-09 
       2.717395625768e-06      -1.600393557846e+00      -1.200295168453e+00      -1.200295168453e+00      -1.200286314137e-01      -1.600393557843e+00      -1.188769482562e+00       5.999055661490e-01       5.986537337178e-01       4.024587202483e-09       4.024633027411e-09       4.024633044151e-09       4.024633044249e-09       4.024585100424e-09       4.024632914236e-09 
       2.780691901103e-06      -1.600394311159e+00      -1.200295733444e+00      -1.200295733444e+00      -1.200286466259e-01      -1.600394311156e+00      -1.188770041656e+00       5.999055642418e-01       5.986537322968e-01       4.214257909059e-09       4.214308130034e-09       4.214308148373e-09       4.214308148474e-09       4.214255605562e-09       4.214308005996e-09 
       2.845462536090e-06      -1.600395101592e+00      -1.200296326276e+00      -1.200296326276e+00      -1.200286624764e-01      -1.600395101588e+00      -1.188770628299e+00       5.999055618403e-01       5.986537304085e-01       4.412867288887e-09       4.412922341109e-09       4.412922361208e-09       4.412922361314e-09       4.412864763907e-09       4.412922205136e-09 
       2.911741872978e-06      -1.600395930042e+00      -1.200296947622e+00      -1.200296947622e+00      -1.200286790368e-01      -1.600395930039e+00      -1.188771243158e+00       5.999055591340e-01       5.986537282416e-01       4.620836593864e-09       4.620896948955e-09       4.620896970987e-09       4.620896971097e-09       4.620833825720e-09       4.620896799881e-09 
       2.979565053949e-06      -1.600396799511e+00      -1.200297599733e+00      -1.200297599733e+00      -1.200286962818e-01      -1.600396799507e+00      -1.188771888459e+00       5.999055558064e-01       5.986537254836e-01       4.838606907121e-09       4.838673092761e-09       4.838673116922e-09       4.838673117036e-09       4.838603871454e-09       4.838672929287e-09 
       3.048968039751e-06      -1.600397708666e+00      -1.200298281608e+00      -1.200298281608e+00      -1.200287144021e-01      -1.600397708661e+00      -1.188772563215e+00       5.999055526446e-01       5.986537229151e-01       5.066640143024e-09       5.066712710765e-09       5.066712737254e-09       5.066712737372e-09       5.066636814642e-09       5.066712531525e-09 
       3.119987628765e-06      -1.600398658633e+00      -1.200298994094e+00      -1.200298994094e+00      -1.200287334752e-01      -1.600398658629e+00      -1.188773268264e+00       5.999055498422e-01       5.986537207288e-01       5.305419960639e-09       5.305499507415e-09       5.305499536445e-09       5.305499536569e-09       5.305416312348e-09       5.305499310933e-09 
       3.192661476518e-06      -1.600399653573e+00      -1.200299740311e+00      -1.200299740311e+00      -1.200287534373e-01      -1.600399653568e+00      -1.188774006691e+00       5.999055468571e-01       5.986537183894e-01       5.555452776920e-09       5.555539977004e-09       5.555540008822e-09       5.555540008950e-09       5.555448777800e-09       5.555539761613e-09 
       3.267028115646e-06      -1.600400698524e+00      -1.200300524036e+00      -1.200300524036e+00      -1.200287741887e-01      -1.600400698518e+00      -1.188774782233e+00       5.999055429510e-01       5.986537151672e-01       5.817268859496e-09       5.817364481620e-09       5.817364516511e-09       5.817364516644e-09       5.817264473998e-09       5.817364245427e-09 
