# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -1.572838148633e+00      -1.179628611475e+00      -1.179628611475e+00      -1.179627759709e-01      -1.572838148633e+00      -1.185205301233e+00       6.067906050625e-01       5.985247953164e-01       4.090407986995e-10       4.090409793668e-10       4.090409794363e-10       4.090409796524e-10       4.090407931948e-10       4.090409759440e-10 
       1.459327854355e-06      -1.572838177632e+00      -1.179628633224e+00      -1.179628633224e+00      -1.179627765055e-01      -1.572838177632e+00      -1.185205323084e+00       6.067906045155e-01       5.985247948916e-01       4.283182886726e-10       4.283184865676e-10       4.283184866424e-10       4.283184868686e-10       4.283182826392e-10       4.283184828172e-10 
       1.493319966801e-06      -1.572838208691e+00      -1.179628656519e+00      -1.179628656519e+00      -1.179627770363e-01      -1.572838208691e+00      -1.185205346489e+00       6.067906037691e-01       5.985247942817e-01       4.485042973312e-10       4.485045145503e-10       4.485045146319e-10       4.485045148689e-10       4.485042907040e-10       4.485045104332e-10 
       1.528103857261e-06      -1.572838237509e+00      -1.179628678132e+00      -1.179628678132e+00      -1.179627777471e-01      -1.572838237509e+00      -1.185205368205e+00       6.067906039140e-01       5.985247945231e-01       4.696416454033e-10       4.696418813456e-10       4.696418814292e-10       4.696418816773e-10       4.696416381996e-10       4.696418768694e-10 
       1.563697968612e-06      -1.572838270307e+00      -1.179628702730e+00      -1.179628702730e+00      -1.179627783817e-01      -1.572838270307e+00      -1.185205392919e+00       6.067906034102e-01       5.985247941532e-01       4.917751628810e-10       4.917754210805e-10       4.917754211699e-10       4.917754214297e-10       4.917751549929e-10       4.917754161803e-10 
       1.600121173324e-06      -1.572838303394e+00      -1.179628727546e+00      -1.179628727546e+00      -1.179627790987e-01      -1.572838303394e+00      -1.185205417852e+00       6.067906031968e-01       5.985247940636e-01       5.149518009885e-10       5.149520826289e-10       5.149520827224e-10       5.149520829944e-10       5.149517923821e-10       5.149520772805e-10 
       1.637392783463e-06      -1.572838340114e+00      -1.179628755086e+00      -1.179628755086e+00      -1.179627797629e-01      -1.572838340114e+00      -1.185205445522e+00       6.067906024550e-01       5.985247934784e-01       5.392207172647e-10       5.392210261592e-10       5.392210262608e-10       5.392210265457e-10       5.392207078187e-10       5.392210202924e-10 
       1.675532560929e-06      -1.572838378411e+00      -1.179628783809e+00      -1.179628783809e+00      -1.179627804650e-01      -1.572838378411e+00      -1.185205474380e+00       6.067906017164e-01       5.985247929023e-01       5.646333910823e-10       5.646337297513e-10       5.646337298619e-10       5.646337301601e-10       5.646333807162e-10       5.646337233182e-10 
       1.714560727937e-06      -1.572838415031e+00      -1.179628811274e+00      -1.179628811274e+00      -1.179627813456e-01      -1.572838415031e+00      -1.185205501975e+00       6.067906018137e-01       5.985247931246e-01       5.912437295614e-10       5.912440979039e-10       5.912440980169e-10       5.912440983292e-10       5.912437182840e-10       5.912440909012e-10 
       1.754497977737e-06      -1.572838457981e+00      -1.179628843486e+00      -1.179628843486e+00      -1.179627820753e-01      -1.572838457981e+00      -1.185205534340e+00       6.067906007646e-01       5.985247922657e-01       6.191081681711e-10       6.191085730166e-10       6.191085731418e-10       6.191085734688e-10       6.191081557650e-10       6.191085653206e-10 
       1.795365485589e-06      -1.572838501736e+00      -1.179628876303e+00      -1.179628876303e+00      -1.179627828904e-01      -1.572838501736e+00      -1.185205567311e+00       6.067905999706e-01       5.985247916552e-01       6.482858168368e-10       6.482862606096e-10       6.482862607455e-10       6.482862610879e-10       6.482858032277e-10       6.482862521725e-10 
       1.837184919986e-06      -1.572838545430e+00      -1.179628909073e+00      -1.179628909073e+00      -1.179627838325e-01      -1.572838545430e+00      -1.185205600236e+00       6.067905996703e-01       5.985247915193e-01       6.788385663886e-10       6.788390507495e-10       6.788390508919e-10       6.788390512504e-10       6.788385515308e-10       6.788390415357e-10 
       1.879978454146e-06      -1.572838591115e+00      -1.179628943337e+00      -1.179628943337e+00      -1.179627848219e-01      -1.572838591115e+00      -1.185205634662e+00       6.067905993725e-01       5.985247913932e-01       7.108312208411e-10       7.108317495417e-10       7.108317496909e-10       7.108317500663e-10       7.108312046166e-10       7.108317394792e-10 
       1.923768777766e-06      -1.572838641578e+00      -1.179628981184e+00      -1.179628981184e+00      -1.179627857482e-01      -1.572838641578e+00      -1.185205672688e+00       6.067905984046e-01       5.985247906386e-01       7.443316370130e-10       7.443322170315e-10       7.443322171944e-10       7.443322175875e-10       7.443316192039e-10       7.443322059916e-10 
       1.968579109057e-06      -1.572838692840e+00      -1.179629019631e+00      -1.179629019631e+00      -1.179627867841e-01      -1.572838692840e+00      -1.185205711316e+00       6.067905977859e-01       5.985247902228e-01       7.794108787870e-10       7.794115133054e-10       7.794115134790e-10       7.794115138906e-10       7.794108592984e-10       7.794115012243e-10 
       2.014433207048e-06      -1.572838747611e+00      -1.179629060708e+00      -1.179629060708e+00      -1.179627878233e-01      -1.572838747611e+00      -1.185205752588e+00       6.067905968650e-01       5.985247895287e-01       8.161433499973e-10       8.161440455045e-10       8.161440456928e-10       8.161440461238e-10       8.161433286243e-10       8.161440322605e-10 
       2.061355384190e-06      -1.572838805149e+00      -1.179629103862e+00      -1.179629103862e+00      -1.179627889035e-01      -1.572838805149e+00      -1.185205795946e+00       6.067905958540e-01       5.985247887577e-01       8.546069658699e-10       8.546077284778e-10       8.546077286828e-10       8.546077291341e-10       8.546069424226e-10       8.546077139546e-10 
       2.109370519242e-06      -1.572838861375e+00      -1.179629146031e+00      -1.179629146031e+00      -1.179627902054e-01      -1.572838861375e+00      -1.185205838314e+00       6.067905958014e-01       5.985247889030e-01       8.948833194041e-10       8.948841502756e-10       8.948841504858e-10       8.948841509584e-10       8.948832938565e-10       8.948841344415e-10 
       2.158504070464e-06      -1.572838923046e+00      -1.179629192285e+00      -1.179629192285e+00      -1.179627914483e-01      -1.572838923046e+00      -1.185205884786e+00       6.067905950474e-01       5.985247883945e-01       9.370578309631e-10       9.370587403806e-10       9.370587406057e-10       9.370587411005e-10       9.370578029877e-10       9.370587230454e-10 
       2.208782089115e-06      -1.572838990261e+00      -1.179629242696e+00      -1.179629242696e+00      -1.179627926404e-01      -1.572838990261e+00      -1.185205935435e+00       6.067905935985e-01       5.985247872359e-01       9.812199575040e-10       9.812209566482e-10       9.812209568979e-10       9.812209574161e-10       9.812199267527e-10       9.812209376046e-10 
       2.260231233267e-06      -1.572839058633e+00      -1.179629293976e+00      -1.179629293976e+00      -1.179627939721e-01      -1.572839058633e+00      -1.185205986957e+00       6.067905925840e-01       5.985247864999e-01       1.027463379995e-09       1.027464474674e-09       1.027464474944e-09       1.027464475486e-09       1.027463346288e-09       1.027464453806e-09 
       2.312878781936e-06      -1.572839128353e+00      -1.179629346265e+00      -1.179629346265e+00      -1.179627954470e-01      -1.572839128352e+00      -1.185206039493e+00       6.067905919905e-01       5.985247861725e-01       1.075886186886e-09       1.075887383244e-09       1.075887383528e-09       1.075887384096e-09       1.075886150043e-09       1.075887360429e-09 
       2.366752649550e-06      -1.572839201936e+00      -1.179629401452e+00      -1.179629401452e+00      -1.179627969655e-01      -1.572839201936e+00      -1.185206094941e+00       6.067905912245e-01       5.985247856935e-01       1.126591084210e-09       1.126592392901e-09       1.126592393204e-09       1.126592393799e-09       1.126591043897e-09       1.126592367937e-09 
       2.421881400746e-06      -1.572839281592e+00      -1.179629461195e+00      -1.179629461195e+00      -1.179627984470e-01      -1.572839281592e+00      -1.185206154966e+00       6.067905897710e-01       5.985247845746e-01       1.179685618643e-09       1.179687054821e-09       1.179687055154e-09       1.179687055777e-09       1.179685574381e-09       1.179687027426e-09 
       2.478294265519e-06      -1.572839362757e+00      -1.179629522069e+00      -1.179629522069e+00      -1.179628000912e-01      -1.572839362757e+00      -1.185206216127e+00       6.067905888104e-01       5.985247839358e-01       1.235282419880e-09       1.235283991941e-09       1.235283992297e-09       1.235283992949e-09       1.235282371413e-09       1.235283961946e-09 
       2.536021154715e-06      -1.572839448216e+00      -1.179629586163e+00      -1.179629586163e+00      -1.179628017955e-01      -1.572839448216e+00      -1.185206280524e+00       6.067905876874e-01       5.985247831540e-01       1.293499410042e-09       1.293501131677e-09       1.293501132060e-09       1.293501132743e-09       1.293499356953e-09       1.293501098823e-09 
       2.595092675895e-06      -1.572839538194e+00      -1.179629653646e+00      -1.179629653646e+00      -1.179628035580e-01      -1.572839538194e+00      -1.185206348326e+00       6.067905863886e-01       5.985247822196e-01       1.354460073721e-09       1.354461960299e-09       1.354461960714e-09       1.354461961429e-09       1.354460015534e-09       1.354461924293e-09 
       2.655540149563e-06      -1.572839634901e+00      -1.179629726177e+00      -1.179629726177e+00      -1.179628053003e-01      -1.572839634901e+00      -1.185206421199e+00       6.067905844064e-01       5.985247806505e-01       1.418293710336e-09       1.418295782771e-09       1.418295783232e-09       1.418295783980e-09       1.418293646399e-09       1.418295743222e-09 
       2.717395625768e-06      -1.572839733732e+00      -1.179629800300e+00      -1.179629800300e+00      -1.179628072265e-01      -1.572839733732e+00      -1.185206495673e+00       6.067905829391e-01       5.985247795851e-01       1.485135730453e-09       1.485138001684e-09       1.485138002184e-09       1.485138002969e-09       1.485135660361e-09       1.485137958337e-09 
       2.780691901103e-06      -1.572839834367e+00      -1.179629875777e+00      -1.179629875777e+00      -1.179628093617e-01      -1.572839834367e+00      -1.185206571506e+00       6.067905821162e-01       5.985247791473e-01       1.555127915935e-09       1.555130398805e-09       1.555130399333e-09       1.555130400154e-09       1.555127839290e-09       1.555130351403e-09 
       2.845462536090e-06      -1.572839941365e+00      -1.179629956025e+00      -1.179629956025e+00      -1.179628115304e-01      -1.572839941365e+00      -1.185206652133e+00       6.067905808495e-01       5.985247783037e-01       1.628418716663e-09       1.628421434927e-09       1.628421435493e-09       1.628421436353e-09       1.628418632733e-09       1.628421383021e-09 
       2.911741872978e-06      -1.572840054170e+00      -1.179630040629e+00      -1.179630040629e+00      -1.179628137693e-01      -1.572840054170e+00      -1.185206737137e+00       6.067905793320e-01       5.985247772394e-01       1.705163592415e-09       1.705166570515e-09       1.705166571128e-09       1.705166572028e-09       1.705163500440e-09       1.705166513641e-09 
       2.979565053949e-06      -1.572840174267e+00      -1.179630130702e+00      -1.179630130702e+00      -1.179628160314e-01      -1.572840174267e+00      -1.185206827635e+00       6.067905772491e-01       5.985247756559e-01       1.785525323468e-09       1.785528591360e-09       1.785528592034e-09       1.785528592976e-09       1.785525222519e-09       1.785528528953e-09 
       3.048968039751e-06      -1.572840298734e+00      -1.179630224053e+00      -1.179630224053e+00      -1.179628184541e-01      -1.572840298734e+00      -1.185206921427e+00       6.067905753903e-01       5.985247743032e-01       1.869674375840e-09       1.869677958114e-09       1.869677958847e-09       1.869677959834e-09       1.869674265158e-09       1.869677889698e-09 
       3.119987628765e-06      -1.572840427036e+00      -1.179630320279e+00      -1.179630320279e+00      -1.179628210759e-01      -1.572840427036e+00      -1.185207018108e+00       6.067905739519e-01       5.985247733691e-01       1.957789242285e-09       1.957793163537e-09       1.957793164322e-09       1.957793165355e-09       1.957789121111e-09       1.957793088633e-09 
       3.192661476518e-06      -1.572840561585e+00      -1.179630421191e+00      -1.179630421191e+00      -1.179628238125e-01      -1.572840561585e+00      -1.185207119497e+00       6.067905723954e-01       5.985247723436e-01       2.050056817027e-09       2.050061110296e-09       2.050061111138e-09       2.050061112220e-09       2.050056684334e-09       2.050061028270e-09 
       3.267028115646e-06      -1.572840705595e+00      -1.179630529199e+00      -1.179630529199e+00      -1.179628265480e-01      -1.572840705595e+00      -1.185207228014e+00       6.067905699858e-01       5.985247705295e-01       2.146672798190e-09       2.146677508642e-09       2.146677509569e-09       2.146677510701e-09       2.146672652571e-09       2.146677418648e-09 
